#{"t_start": 1712068874.2115655, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,204,509.523638,0.0,0.0027089783281733747,0.0,3.9925373134328357,0.5329522357346856,0.05069839627521987,0.03168649767201242,0.043714433523021214,987.8571428571429,0,0
202.0,204,518.793616,0.00980392156862745,0.0028908999497234793,0.007874015748031496,3.925373134328358,0.5452157410744982,0.048525334005545755,0.03037559868918578,0.04386186034786993,992.8490566037735,0,0
204.0,204,528.723445,0.0,0.002818627450980392,0.0,3.970149253731343,0.5363022458286496,0.04718604079626444,0.03194888178913738,0.04313099041533546,949.3162393162393,0,0
204.0,204,538.69095,0.0,0.0027498804399808704,0.0,3.8097014925373136,0.5568218587109292,0.04495324862143371,0.029369455766003357,0.04231599136897626,947.152380952381,0,0
204.0,204,548.677795,0.0,0.002684407096171802,0.0,4.037313432835821,0.531463732425055,0.044231219283875495,0.028317341446290663,0.04200795693891879,1069.204918032787,0,0
204.0,204,557.67524,0.0,0.0026219790241678066,0.0,4.067164179104478,0.5354236373600239,0.0432,0.026285714285714287,0.03862857142857143,972.78,0,0
203.0,204,567.139726,0.004901960784313725,0.00267379679144385,0.0069124423963133645,4.152985074626866,0.519106945409269,0.04311403998659667,0.027253434602926393,0.03886965263040321,1221.8813559322034,0,0
202.0,204,576.653443,0.00980392156862745,0.002832244008714597,0.014792899408284023,3.8955223880597014,0.545329659815626,0.04161660294920808,0.02643364281813217,0.03801201529219006,1003.0545454545454,0,0
204.0,204,586.546871,0.0,0.0027706734867860186,0.0,4.0,0.5324496330923919,0.041350571642269476,0.02660540656052997,0.03910674217330912,1157.8235294117646,0,0
204.0,204,596.134495,0.0,0.0027117229870671673,0.0,3.720149253731343,0.5538247760201903,0.041514169193767644,0.027606399665376972,0.04005019345393705,947.7407407407408,0,0
204.0,204,605.260434,0.0,0.0026552287581699347,0.0,4.014925373134329,0.5344371544311308,0.03818982287293949,0.02508446810689055,0.040032763386915124,1064.8979591836735,0,0
204.0,204,615.445274,0.0,0.0026010404161664665,0.0,3.8022388059701493,0.5488233011137432,0.039013138100491423,0.025273292548390332,0.038411393039815465,1103.655172413793,0,0
204.0,204,624.826004,0.0,0.0025490196078431374,0.0,3.779850746268657,0.5506973945133381,0.039017199017199015,0.024373464373464375,0.03656019656019656,1008.0357142857143,0,0
204.0,204,634.082264,0.0,0.002499038831218762,0.0,3.764925373134328,0.5482938998357447,0.037961267944888716,0.025243279699393006,0.037383177570093455,934.9134615384615,0,0
204.0,204,643.960382,0.0,0.0024509803921568627,0.0,3.7313432835820897,0.550178271045682,0.037324010205045825,0.025040158745157328,0.03911934234149107,1082.584745762712,0,0
204.0,204,653.807594,0.0,0.0024047354790972995,0.0,3.783582089552239,0.541279166402607,0.035691109669046074,0.024473903773060166,0.039121164364512837,944.2342342342342,0,0
200.0,204,662.813412,0.0196078431372549,0.0027233115468409588,0.03106060606060606,3.8992537313432836,0.53432127960192,0.03513242923454992,0.024028397196686993,0.038955128788568306,1014.4181818181818,0,0
202.0,204,671.783968,0.00980392156862745,0.00285204991087344,0.015220700152207,3.8843283582089554,0.5327250087723564,0.03485566181070694,0.023773348824738583,0.03896684243453392,1064.9259259259259,0,0
203.0,204,681.391651,0.004901960784313725,0.002888655462184874,0.007336757153338224,3.6492537313432836,0.5588184690336369,0.034673455056179775,0.02247191011235955,0.02914325842696629,1074.642857142857,0,0
204.0,204,691.482966,0.0,0.0028379772961816306,0.0,3.7388059701492535,0.560671359026213,0.03423594342876854,0.021127975163849604,0.028889272162814762,1117.0388349514562,0,0
204.0,204,702.406827,0.0,0.002789046653144016,0.0,3.7611940298507465,0.5583986173860257,0.03305084745762712,0.021864406779661016,0.028728813559322035,1013.375,0,0
204.0,204,712.368351,0.0,0.0027417746759720836,0.0,3.746268656716418,0.5593303218036045,0.03157280906364545,0.02174275241586138,0.02757414195268244,1036.875,0,0
202.0,204,722.111253,0.00980392156862745,0.0028594771241830064,0.013523666416228399,4.074626865671642,0.5252129384870267,0.030804522366049483,0.021464853350811077,0.029575618548254957,1078.9724770642201,0,0
202.0,204,731.565745,0.00980392156862745,0.002973320475731276,0.014825796886582653,4.16044776119403,0.5196097188093436,0.030303030303030304,0.020873629916183106,0.027643455834945197,1038.3076923076924,0,0
202.0,204,741.131331,0.00980392156862745,0.0030834914611005695,0.012223071046600458,3.8805970149253732,0.5413506940670648,0.03021411578112609,0.020539254559873116,0.02704203013481364,1099.3243243243244,0,0
204.0,204,751.068664,0.0,0.003034547152194211,0.0,3.8470149253731343,0.5443688351566878,0.030123302637739973,0.01974402996722335,0.026845637583892617,926.9345794392524,0,0
204.0,204,761.398773,0.0,0.0029871323529411763,0.0,3.8208955223880596,0.5441435926900836,0.03064986941158396,0.019818712551851282,0.027654017514211093,1109.0,0,0
204.0,204,771.224535,0.0,0.0029411764705882353,0.0,3.6641791044776117,0.559568816748301,0.03032824081076993,0.019361669944032673,0.02768113749810921,961.8666666666667,0,0
203.0,204,780.703922,0.004901960784313725,0.0029708853238265003,0.00872093023255814,4.08955223880597,0.5113101749489991,0.02919925512104283,0.019590316573556796,0.030018621973929238,1024.834862385321,0,0
194.0,204,789.288526,0.049019607843137254,0.0036581796897863623,0.06752655538694992,4.104477611940299,0.5085247979406814,0.02797562229238564,0.01967839048388281,0.02848961010353183,1050.6635514018692,0,0
203.0,204,797.883319,0.004901960784313725,0.003676470588235294,0.006711409395973154,3.876865671641791,0.5311044664330145,0.027926493995080306,0.018159455939806106,0.026768919114455215,984.6019417475728,0,0
204.0,204,807.157908,0.0,0.0036231884057971015,0.0,3.958955223880597,0.5295318059930247,0.0271638385854841,0.016683302438328818,0.027662911735348638,1010.2844036697247,0,0
204.0,204,816.862672,0.0,0.0035714285714285713,0.0,3.9477611940298507,0.5301359985554459,0.026493323963457483,0.01770906535488405,0.02607167955024596,1094.4322033898304,0,0
204.0,204,826.373034,0.0,0.0035211267605633804,0.0,3.996268656716418,0.5257667748685355,0.025841762505196066,0.01718165442704725,0.024663987806567825,1022.8434782608696,0,0
204.0,204,835.739376,0.0,0.003472222222222222,0.0,3.970149253731343,0.52729818166353,0.02575488454706927,0.017215466593796965,0.022680694083891242,1017.1891891891892,0,0
198.0,204,844.707312,0.029411764705882353,0.0038275584206285255,0.04918032786885246,3.951492537313433,0.5229189397746766,0.02615260177945538,0.017390132111081154,0.02197357778376921,1067.9115044247787,0,0
204.0,204,853.670214,0.0,0.0037758346581875995,0.0,3.9888059701492535,0.5231636326280874,0.025465425531914894,0.01702127659574468,0.021210106382978725,1041.3826086956522,0,0
204.0,204,863.475777,0.0,0.0037254901960784314,0.0,3.824626865671642,0.5394993017604504,0.02545263710312254,0.016727892941485176,0.019745473628968776,1065.1652892561983,0,0
203.0,204,872.905086,0.004901960784313725,0.003740970072239422,0.009022556390977444,4.134328358208955,0.5123871031069752,0.024470771023499708,0.01611963488055933,0.020392309186249756,1152.1140350877192,0,0
203.0,204,882.10039,0.004901960784313725,0.0037560478736949326,0.006069802731411229,4.026119402985074,0.5275249917026669,0.02453674121405751,0.015782747603833865,0.01827476038338658,1044.4722222222222,0,0
204.0,204,891.279537,0.0,0.0037078934137757666,0.0,3.9365671641791047,0.5370549293203486,0.024662545729784283,0.01532736217989151,0.01835498927715403,999.5363636363636,0,0
204.0,204,900.147723,0.0,0.003660958054107719,0.0,3.9440298507462686,0.5439375663395295,0.02341512018931374,0.015008095653256944,0.017187694607049445,996.3052631578947,0,0
204.0,204,909.402125,0.0,0.0036151960784313727,0.0,3.9888059701492535,0.5402630702682448,0.022875415078096175,0.014758332308449145,0.01715656130857213,997.6,0,0
204.0,204,919.098749,0.0,0.003570564028080368,0.0,3.925373134328358,0.5480464599764626,0.02204542694036196,0.014818413700959553,0.017126199441272926,1090.4770642201836,0,0
204.0,204,929.615767,0.0,0.0035270205643232904,0.0,3.623134328358209,0.5779776568578333,0.022495500899820036,0.014877024595080984,0.016136772645470907,1009.7739130434783,0,0
204.0,204,940.656454,0.0,0.0034845263406567445,0.0,3.7425373134328357,0.5641877647141076,0.02157164869029276,0.014578641697285765,0.01724546639800877,937.0442477876106,0,0
204.0,204,950.881786,0.0,0.0034430438842203547,0.0,3.832089552238806,0.5582894743850628,0.020904087129640474,0.014872935940976694,0.01557559433188898,1026.2727272727273,0,0
204.0,204,961.45642,0.0,0.003402537485582468,0.0,3.7761194029850746,0.5602885038267633,0.020657331327392663,0.014465918296493461,0.016375419511630598,1077.054054054054,0,0
204.0,204,971.402961,0.0,0.0033629730962152302,0.0,4.059701492537314,0.5328034104354854,0.02024476724236532,0.013782454535056617,0.016584696328491366,1038.3839285714287,0,0
203.0,204,980.738099,0.004901960784313725,0.0033806626098715348,0.0075815011372251705,3.9402985074626864,0.5399893283754469,0.0206342924981627,0.013737350896037085,0.017072757080671602,993.4655172413793,0,0
204.0,204,990.26807,0.0,0.0033422459893048127,0.0,3.783582089552239,0.5493707430137043,0.020566702062258985,0.014139607667803051,0.016654557648242328,1022.9911504424779,0,0
204.0,204,999.884324,0.0,0.003304692663582287,0.0,3.8507462686567164,0.5359306554399605,0.020666408797038183,0.014311764380836603,0.018290324363154115,1121.561403508772,0,0
204.0,204,1008.88871,0.0,0.0032679738562091504,0.0,3.9328358208955225,0.5351817324158467,0.02076389268345992,0.01382438118135621,0.017867876072345773,978.7264150943396,0,0
204.0,204,1018.428419,0.0,0.003232062055591467,0.0,3.9365671641791047,0.5403506036195009,0.020372872196703595,0.013671980545798433,0.017508781410429615,888.8053097345132,0,0
204.0,204,1028.548748,0.0,0.00319693094629156,0.0,3.712686567164179,0.5634610538898372,0.019936928750868565,0.012934951093056818,0.015179859960446844,1029.391304347826,0,0
204.0,204,1038.882318,0.0,0.0031625553447185324,0.0,3.828358208955224,0.5564711732751602,0.019616137048590915,0.012531063289800666,0.014646010680484323,1001.377358490566,0,0
204.0,204,1049.42852,0.0,0.0031289111389236545,0.0,3.582089552238806,0.5762575986476067,0.02019145263378145,0.012815818381545222,0.014018936025527017,988.0727272727273,0,0
204.0,204,1059.619911,0.0,0.0030959752321981426,0.0,3.7611940298507465,0.5558278446241164,0.020133533461000983,0.013042803167537913,0.01469903214119352,1129.754716981132,0,0
204.0,204,1069.550265,0.0,0.0030637254901960784,0.0,3.7313432835820897,0.5529491679035582,0.020384122919334186,0.013162612035851472,0.01500640204865557,965.6666666666666,0,0
204.0,204,1079.587091,0.0,0.0030321406913280777,0.0,3.7238805970149254,0.5551305237136264,0.020173348877287244,0.012671701556084951,0.01556084951087232,1103.424778761062,0,0
204.0,204,1089.884696,0.0,0.003001200480192077,0.0,3.6492537313432836,0.5737810963109506,0.019565544574323985,0.011990167059649826,0.013445040886971354,993.0560747663551,0,0
204.0,204,1100.969012,0.0,0.0029708853238265003,0.0,3.5970149253731343,0.5821645272747645,0.019069374782738242,0.011670060088394498,0.013259174653622684,955.1203703703703,0,0
204.0,204,1111.701783,0.0,0.0029411764705882353,0.0,3.7276119402985075,0.569984957061033,0.018632318961702966,0.011553020992084951,0.014158595939236025,1002.2523364485982,0,0
204.0,204,1121.823321,0.0,0.0029120559114735,0.0,3.6865671641791047,0.5687304215743252,0.01859333171087856,0.011243611584327087,0.01465076660988075,1121.8918918918919,0,0
204.0,204,1132.750444,0.0,0.0028835063437139563,0.0,3.6417910447761193,0.5763774392064376,0.018169550339775412,0.01098848137259627,0.013831991903224252,988.954128440367,0,0
204.0,204,1144.411501,0.0,0.0028555111364934323,0.0,3.5597014925373136,0.5779492261274933,0.01808810194244261,0.011597384622727056,0.01436548465613516,1080.957264957265,0,0
204.0,204,1154.965676,0.0,0.002828054298642534,0.0,3.6417910447761193,0.5711827643293469,0.017393770383324667,0.011012903530746325,0.015125017724630147,1065.388349514563,0,0
204.0,204,1166.169382,0.0,0.0028011204481792717,0.0,3.791044776119403,0.5555452326901285,0.016946772154861664,0.01123542905294696,0.01624455783905248,982.4396551724138,0,0
204.0,204,1177.390613,0.0,0.002774694783573807,0.0,3.7686567164179103,0.5539244362826459,0.017203802457686067,0.010758172965453281,0.01636911662415952,1062.08,0,0
204.0,204,1187.649393,0.0,0.002748763056624519,0.0,3.8507462686567164,0.5471375454797797,0.01731820478662318,0.010473609260875557,0.017364141669346318,995.25,0,0
204.0,204,1197.199289,0.0,0.0027233115468409588,0.0,3.876865671641791,0.5424692577212125,0.016975378874072727,0.010376371000773677,0.01592863969417012,1110.8761904761905,0,0
204.0,204,1206.205713,0.0,0.002698327037236913,0.0,4.018656716417911,0.5343486174805361,0.016729043603733597,0.010010371105199081,0.015376290751679669,982.6470588235294,0,0
204.0,204,1215.833939,0.0,0.00267379679144385,0.0,4.082089552238806,0.5232360379290366,0.016576560475403245,0.010499977659622,0.014253161163486886,1016.4873949579832,0,0
197.0,204,1224.695104,0.03431372549019608,0.002958841194135312,0.060174188440221696,4.156716417910448,0.5126848841902257,0.01629905217468332,0.010275489414474266,0.013065816281335813,1087.6636363636364,0,0
202.0,204,1234.03161,0.00980392156862745,0.0030199579831932774,0.011149825783972125,4.156716417910448,0.5178307518614931,0.015891132572431958,0.009833187006145742,0.012730465320456541,1043.6302521008404,0,0
204.0,204,1243.759804,0.0,0.002993232691306611,0.0,3.955223880597015,0.5429340907852988,0.015445527323355378,0.00965889314305604,0.012225896275670032,932.4615384615385,0,0
204.0,204,1254.004662,0.0,0.0029669762641898866,0.0,3.8955223880597014,0.5485457100205698,0.015223391409349663,0.00961704329825772,0.010608935656373986,1037.7857142857142,0,0
204.0,204,1264.821906,0.0,0.0029411764705882353,0.0,3.75,0.5649604205526738,0.0150906292749658,0.009490424076607388,0.009875170998632011,958.2571428571429,0,0
204.0,204,1276.214352,0.0,0.0029158215010141987,0.0,3.6044776119402986,0.5701664268174816,0.01525682319037125,0.009662654687235124,0.010298355653500593,1031.126126126126,0,0
204.0,204,1288.089891,0.0,0.0028908999497234793,0.0,3.5634328358208953,0.5863844047366008,0.015378151260504201,0.008991596638655463,0.009789915966386554,869.0454545454545,0,0
204.0,204,1299.492059,0.0,0.0028664007976071785,0.0,3.541044776119403,0.5878438903996569,0.015289118480253291,0.00912347942009665,0.009498416930511582,977.8453608247422,0,0
204.0,204,1311.973952,0.0,0.002842313395946614,0.0,3.7611940298507465,0.5738836824703536,0.014829808327825511,0.00933575677461996,0.010368473231989426,999.9338842975206,0,0
204.0,204,1322.134333,0.0,0.002818627450980392,0.0,3.985074626865672,0.5473713830505648,0.014214320825823365,0.009216778633458954,0.01081435359659184,1116.75,0,0
204.0,204,1331.936577,0.0,0.0027953330092367525,0.0,3.9440298507462686,0.560631744726142,0.013527786805329867,0.008856028599285018,0.010643483912902178,1040.4952380952382,0,0
204.0,204,1343.812764,0.0,0.002772420443587271,0.0,3.824626865671642,0.5624474556426106,0.014302981466559226,0.009387590652699436,0.010676873489121675,1012.1746031746031,0,0
204.0,204,1354.639754,0.0,0.0027498804399808704,0.0,3.705223880597015,0.5760808482746358,0.014705882352941176,0.009191176470588236,0.010789641943734015,983.9646017699115,0,0
204.0,204,1366.141475,0.0,0.002727703984819734,0.0,3.6865671641791047,0.577573732522978,0.014111304899318219,0.009433962264150943,0.010742032662121452,946.7264150943396,0,0
204.0,204,1377.92911,0.0,0.0027058823529411765,0.0,3.544776119402985,0.5858062575193053,0.014351997483485373,0.00979081472161057,0.011363636363636364,985.5948275862069,0,0
204.0,204,1389.734701,0.0,0.002684407096171802,0.0,3.343283582089552,0.6077697395437472,0.014081760024964893,0.009634888438133874,0.011000156030581994,1002.4953271028037,0,0
204.0,204,1402.413738,0.0,0.0026632700324224177,0.0,3.376865671641791,0.6023569509553487,0.013970588235294118,0.009713622291021672,0.009984520123839009,1007.1186440677966,0,0
204.0,204,1414.660462,0.0,0.002642463235294118,0.0,3.3171641791044775,0.6060917433110545,0.014283520196590386,0.010021502073414222,0.010251881431423745,935.3846153846154,0,0
204.0,204,1425.078698,0.0,0.0026219790241678066,0.0,3.6977611940298507,0.5642724053797991,0.014210606522401708,0.009905516610789393,0.011048460835111247,1013.0973451327434,0,0
204.0,204,1435.663768,0.0,0.002601809954751131,0.0,3.7425373134328357,0.564945202694467,0.014138817480719794,0.009640102827763496,0.011492514743686677,935.0560747663551,0,0
204.0,204,1445.92767,0.0,0.0025819488100583747,0.0,3.746268656716418,0.5633237486108515,0.013768007202881152,0.009266206482593038,0.011554621848739496,995.2882882882883,0,0
204.0,204,1456.053073,0.0,0.0025623885918003566,0.0,3.921641791044776,0.5460600425415846,0.013253909158600148,0.008860759493670886,0.011801935964259122,1038.8703703703704,0,0
204.0,204,1466.141268,0.0,0.0025431225121627598,0.0,3.9402985074626864,0.5355806596586268,0.013375702039609813,0.009126514927579071,0.012821460242388413,1082.2818181818182,0,0
204.0,204,1476.070588,0.0,0.00252414398595259,0.0,3.8805970149253732,0.5390965320961898,0.013532345606571806,0.008911544667742409,0.011441983277101364,997.2820512820513,0,0
204.0,204,1485.803131,0.0,0.002505446623093682,0.0,3.9141791044776117,0.5390905782783758,0.013177052999417588,0.009100174723354688,0.012121432731508446,1024.6293103448277,0,0
204.0,204,1494.951,0.0,0.002487024221453287,0.0,3.9477611940298507,0.5364237976750537,0.012790865732042203,0.009105362046538517,0.012501806619453678,1123.7155963302753,0,0
204.0,204,1504.532379,0.0,0.002468870759982825,0.0,4.082089552238806,0.5235962112722631,0.013127690100430417,0.008787661406025825,0.011979913916786227,1029.6363636363637,0,0
192.0,204,1513.695975,0.058823529411764705,0.002877237851662404,0.07982583454281568,3.9925373134328357,0.5283019613233269,0.013679110857794243,0.008513821601595896,0.01207609005414648,890.1,0,0
200.0,204,1522.834414,0.0196078431372549,0.002997601918465228,0.028910303928836176,4.048507462686567,0.5220893607533539,0.014112903225806451,0.00841822297679683,0.013051782682512733,937.4464285714286,0,0
204.0,204,1532.022893,0.0,0.002976190476190476,0.0,4.093283582089552,0.5128992659099275,0.014117151285292878,0.008533501896333754,0.012993397949150162,1074.448275862069,0,0
204.0,204,1541.315582,0.0,0.002955082742316785,0.0,3.966417910447761,0.5306364219349865,0.013807531380753139,0.008228730822873082,0.012622036262203627,1089.7181818181818,0,0
204.0,204,1551.250727,0.0,0.0029342723004694834,0.0,3.8656716417910446,0.5347685483433771,0.013779254950837833,0.008516825924387204,0.012879102617366016,1011.1238938053098,0,0
204.0,204,1561.280386,0.0,0.002913752913752914,0.0,4.0783582089552235,0.5207703184056927,0.013098184818481849,0.00801017601760176,0.011585533553355336,1042.1351351351352,0,0
204.0,204,1571.13215,0.0,0.0028935185185185184,0.0,4.059701492537314,0.5250327311281322,0.012870408302608221,0.007851973235012973,0.012221767035368019,1024.2142857142858,0,0
204.0,204,1580.776331,0.0,0.0028735632183908046,0.0,3.83955223880597,0.5444977193885129,0.012713588283157039,0.007797667480336317,0.011120151885001357,1170.3592233009708,0,0
204.0,204,1590.717007,0.0,0.0028538812785388126,0.0,3.8171641791044775,0.5441432101299791,0.012996632996632996,0.00797979797979798,0.011346801346801346,1019.0,0,0
204.0,204,1600.262718,0.0,0.002834467120181406,0.0,3.794776119402985,0.5488084442333193,0.013041733547351525,0.007958801498127341,0.0113697164258962,970.1946902654868,0,0
204.0,204,1609.884752,0.0,0.002815315315315315,0.0,3.794776119402985,0.545441961148582,0.012455161418891988,0.008137372127009433,0.01062840441078783,1168.5871559633028,0,0
204.0,204,1619.501702,0.0,0.002796420581655481,0.0,4.037313432835821,0.5257900308865122,0.012173396674584324,0.008082607548165742,0.009930060702032199,1047.0720720720722,0,0
203.0,204,1628.364576,0.004901960784313725,0.0028104575163398694,0.008600469116497263,4.201492537313433,0.5116628766815714,0.011961330493200065,0.007897755202359495,0.009732918236932656,1040.2307692307693,0,0
194.0,204,1637.184158,0.049019607843137254,0.0031164783794312427,0.06858924395947,4.138059701492537,0.5157455610642727,0.011950893874759842,0.008466573317268553,0.01002963300661044,984.7222222222222,0,0
196.0,204,1645.189136,0.0392156862745098,0.003353973168214654,0.05707395498392283,4.104477611940299,0.5199598372260049,0.011713314997573209,0.008348163727552175,0.009771881572561075,961.1444444444444,0,0
204.0,204,1653.878298,0.0,0.003332051774958349,0.0,3.8955223880597014,0.5272638365365809,0.01247227490436851,0.008614870294770002,0.009450641293516346,1096.298245614035,0,0
204.0,204,1663.060338,0.0,0.0033104150751209573,0.0,3.888059701492537,0.5325479002710727,0.012167470379714496,0.008590681186727558,0.009548749720563344,1053.642857142857,0,0
204.0,204,1673.077901,0.0,0.003289057558507274,0.0,3.8843283582089554,0.5385450173353471,0.011993527302725513,0.008503347399815972,0.009962877177396325,1016.6065573770492,0,0
204.0,204,1682.444497,0.0,0.0032679738562091504,0.0,3.8208955223880596,0.5409832439768978,0.012231644651807951,0.008448661769805492,0.009961854922606475,1050.368932038835,0,0
204.0,204,1692.616213,0.0,0.003247158736105907,0.0,3.824626865671642,0.5462945279029288,0.012028191072826938,0.008206734534064213,0.010305403288958497,980.4051724137931,0,0
204.0,204,1702.103012,0.0,0.003226607098535617,0.0,3.9291044776119404,0.5356628460084344,0.012107441874941642,0.0077500077811323105,0.010457841825142394,1037.6126126126126,0,0
204.0,204,1710.965234,0.0,0.0032063139721297323,0.0,4.134328358208955,0.5113534366909637,0.012092908174311075,0.007577397705130981,0.010886710172269817,1029.0849056603774,0,0
